0fa9cf29c6ec6ecea13bde1cd66c4f90	I despise being sick! >:(	3/3/11 0:30	704	1	1	0	-1
0fa9cf29c6ec6ecea13bde1cd66c4f90	Hoping to get a reply from a friend soon, this tsunami stuff has me worried. :(	3/11/11 8:16	704	1	1	0	-1
9a94febc234704a0d30270bccdb26c2b	lonely :( its ok though...this will keep me focused and keep me pushing towards my outrageous goals	8/23/09 2:48	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	fuck mann facebook is kind of addicting now :(	10/21/09 9:49	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	THEY JUST DONT FUCKIN KNOW! ALL THIS STEAM WILL BURST OUT SOON!...I WANT TO LEAVE HERE :( :( :( :(...SOMEONE RESCUE ME? IM LITERALLY LOOSING MY MIND...NO ONE UNDERSTANDS HOW I FEEL AND WHAT I THINK. >:o >:( :( :'( :'(	10/22/09 5:20	1193	0	6	0	-6
9a94febc234704a0d30270bccdb26c2b	<PROPFEMALE> its 1 in the morning...and i dont have any kool aid :(:(:(	10/24/09 7:57	1193	0	3	0	-3
9a94febc234704a0d30270bccdb26c2b	NO JOB AT ZUMIES :(	11/14/09 23:19	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	I WANT THE DAMN BEATS BY DRE SOLO HEADPHONES SOOOO DAMN BAD :(	1/6/10 21:07	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	so how about that earthquake guys? it kept me up and made me miss class :(	3/16/10 15:52	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	ahhh my damn head hurts >:(	3/17/10 21:35	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	damn that cereal did not fill me up at all :( and i dont have time for more :( fml	4/19/10 15:10	1193	0	2	0	-2
9a94febc234704a0d30270bccdb26c2b	my knee hurts :( and i need a brace!	4/20/10 6:58	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	sittin here with this wrap on my arm :( ahhhh im in pain	4/27/10 3:18	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	u know...its really fuckin annoying how women think im a player...and thats the reason they wont talk to me :(...STOP JUDGING A BOOK BY ITS COVER.	5/6/10 6:17	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	i am sooo bored :(	5/9/10 1:59	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	is sad there's no <PROPFEMALE> meeting tomorrow :(	5/12/10 5:21	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	so a pretty boring and upsetting day...hope tomorrow is better...i just ate a 4x4 fries and drink and im still starving :(	5/15/10 5:46	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	so i like how i wake up to find out one of my puppies died :(	6/9/10 18:01	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	wooooow...jay-z worships the devil >:(...thats crazy......	6/11/10 6:48	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	i love my cerritos fam...but i hate that they're all leaving :(	6/14/10 6:53	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	ahhhhh no laker parade for me anymore :(	6/21/10 4:47	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	i like how its beautiful outside but im stuck at home :(	6/21/10 22:53	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	web cam with <PROPFEMALE> moy...her: \\y cant i eat my dinosaur nuggets in peaacee? :(\\" me: \\"hahahahahahahahahahahahahaha u sound like a little kid\\""	6/28/10 4:11	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	so im kinda upset >:(...its been so long since me and my bro have made an episode...	7/7/10 4:42	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	ahhh cant go out tonight :(...i guess its just more studying	7/9/10 23:38	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	ahhh i have a stomach ache from eating all these chocolate chip cookies :( :( :( FML	7/15/10 5:01	1193	0	3	0	-3
9a94febc234704a0d30270bccdb26c2b	ahhh fuck me :I i really have some self esteem issues :(	7/19/10 7:07	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	sheeeeeeesh...aaliyah aaliyah aaliyah...soooooo bomb...too bad she's gone :(	8/14/10 3:20	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	NOOOOOOOO MY BABY <PROPFEMALE> MINAJ GOT MARRIED TO DRAKE! :(	8/28/10 0:09	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	mannn the fuckin Colts have been stankin lately :(	9/12/10 19:06	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	*BIG SIGH* i guess im meant to stay this way eh? :(	9/19/10 4:20	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	*big sigh* :( well her number is deleted now...as well as a few others...	9/24/10 0:20	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	OMFG I AM SOOO DAMN SORE :( I NEED TO GET BACK IN SHAPE	10/1/10 16:44	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	Ahhhh no school for me today :( I'm sick :(	11/2/10 16:16	1193	0	2	0	-2
9a94febc234704a0d30270bccdb26c2b	sooo i need to get a haircut but i dont wanna take the bus :(	11/5/10 17:24	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	no ride to school :(	12/2/10 19:16	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	#50 daaamn we go waay back, i remember back in the day i had the worlds biggest crush on you lol then i asked u to the 8th grade dance and but u said no :( lol	12/8/10 6:31	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	i dont think imma get anywhere past where im already at with this person :/...so on to the next one? idk :( ahhhhhhh	12/23/10 9:44	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	just woke up from the worst nightmare crying :(	1/16/11 10:15	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	fuuuck im still sick :/ but i gotta go and take a test today :(	2/16/11 17:18	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	i do not feel good :(...im not gonna go to school today and make my healing process longer...time to kick back take dayquil and play black ops :D	2/16/11 18:46	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	my back fuckin hurts :(	2/16/11 23:33	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	is scared :(	3/11/11 9:27	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	NO ROSCOES :(	3/12/11 5:55	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	woke up late and in pain :(	3/15/11 16:12	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	gahhhh...tengo hambre :(	4/11/11 7:19	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	Confession #4: i still love this girl, but her feelings arent mutual :(	4/30/11 18:00	1193	0	1	0	-1
9a94febc234704a0d30270bccdb26c2b	Smh :(	5/7/11 6:50	1193	0	1	0	-1
e5b4288b239dbb6610a71589ad0ad23b	and if any one went to the waterford speed bowl yesterday ummm my bro #49 in the super x  my bro nearly won but sum ritards engine blew and oil was all over the track and he lost. :( that sux	5/6/10 22:46	154	1	1	0	-1
e5b4288b239dbb6610a71589ad0ad23b	sooo lonley... ms lonley ........:(	5/9/10 16:43	154	1	1	0	-1
e5b4288b239dbb6610a71589ad0ad23b	at moms with <PROPFEMALE> friends paintballin gokartin and playin air sof yaay, rele sad tho :(	5/9/10 22:09	154	1	1	0	-1
e5b4288b239dbb6610a71589ad0ad23b	:(	5/22/10 22:21	154	1	1	0	-1
e5b4288b239dbb6610a71589ad0ad23b	i got 1 thing to \\\
sayyyyyy........ my butttt hurtttttttttttts badddddddddddddddddddd stilllllll. life sux <PROPFEMALE> u got no money:(	5/24/10 22:54	154	1	1	0	-1
6b747b9d08ac1815c52ddc97ac593ca8	pulled both hamstings during football, i cant bend my legs for a while  :(	11/10/09 22:29	300	0	1	0	-1
6b747b9d08ac1815c52ddc97ac593ca8	just got home from work.FML !!! >:(	11/15/09 22:42	300	0	1	0	-1
6b747b9d08ac1815c52ddc97ac593ca8	nice. laging >:(	12/4/09 2:40	300	0	1	0	-1
6b747b9d08ac1815c52ddc97ac593ca8	i miss my aunt <PROPFIRST> :(	2/25/11 1:24	300	0	1	0	-1
4ae21738ef96967751c6833d8b69b1cd	i didnt get to see fireworks :(	7/4/10 5:33	25	0	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	ddukgook at 1am is NOT good for a stomach :(	1/1/10 9:26	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	i wanna go see fireworks :(	7/5/10 1:46	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	home at last with broken sandals, wallet lost, & jacket gone. :(	7/31/10 19:22	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	too much <PROPFIRST>'s pita chips.... :(	8/14/10 0:41	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	heard <PROPFIRST> got rid of their bug projects THIS year. that's not fair for the previous like 30 classes. :(	9/9/10 3:00	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	talk about the weather :(	9/28/10 3:33	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	pre wedding feast, cocktail party, wedding ceremony... im getting fat :(	10/10/10 0:45	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	6 tests tomorrow in like four hours and i'm gonna die if i don't sleep. i'm sorry tests. i fail you :(	10/13/10 9:51	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	first day of break and sick :(	11/11/10 17:15	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	6:00 am. im at scbool :(	11/18/10 13:54	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	weather says that it's the warmest year since the 60's... except california and florida. It's the coldest year for us :(((	11/30/10 5:10	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	missed the entire day of school today. Oh the beautiful works waiting for me tomorrow... :(	12/10/10 3:18	215	1	1	0	-1
913c5e231a9cfb22554b92e35b692ab3	Ice creams make my tummy angry >:(	2/25/11 1:56	215	1	1	0	-1
8559a5f6139556b727ddd276cf8c96e8	Nickles enjoyed his last meal. =(	10/27/09 18:03	96	0	1	0	-1
13621033b448a6cca1f4d1c4a4bbffba	has food poisoning from eating soul food and has to spend her weekend puking into a bucket.....:(	1/23/10 2:34	174	1	1	0	-1
13621033b448a6cca1f4d1c4a4bbffba	no mean comments please!!! I was opening the trunk of my grandmother's car, and it was extremely attracted to my gorgeous forehead so it attacked it......Ouch :(	11/4/10 0:30	174	1	1	0	-1
13621033b448a6cca1f4d1c4a4bbffba	u no, <PROPFEMALE> hurts.literally. dancing in socks on nhardwood floor while ur supposed to be doing homework isn't such a good idea. u end up falling and busting ur butt and unable to walk for  15 minutes. personal experience:(	11/21/10 22:37	174	1	1	0	-1
13621033b448a6cca1f4d1c4a4bbffba	y to rip open the wound again. I was writing an essay and was looking up synonyms for troubles. I'm looking through them and I stumble across QUANDARY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! i almost started crying again.>:(	1/30/11 23:43	174	1	1	0	-1
20b291c32031e486748b10e0208030be	thought of the night... school tomarow:(	3/8/10 0:14	235	0	1	0	-1
20b291c32031e486748b10e0208030be	BOARD:(	4/6/10 0:40	235	0	1	0	-1
20b291c32031e486748b10e0208030be	word of the wise: do not unhook ipod while syncing or it will get messed up. Trust me, now i have to reboot my ipod :(	6/9/10 15:33	235	0	1	0	-1
20b291c32031e486748b10e0208030be	Back from camp, and already missing it :(	7/18/10 0:00	235	0	1	0	-1
20b291c32031e486748b10e0208030be	Is trying to use his computer but it keeps freezing  :(	7/21/10 17:36	235	0	1	0	-1
20b291c32031e486748b10e0208030be	No practice:(	8/12/10 20:07	235	0	1	0	-1
20b291c32031e486748b10e0208030be	I'm not made for honor classes :(	9/15/10 18:42	235	0	1	0	-1
20b291c32031e486748b10e0208030be	Feels like crap :(	10/8/10 23:33	235	0	1	0	-1
20b291c32031e486748b10e0208030be	i hate dressing up :(	12/5/10 17:04	235	0	1	0	-1
20b291c32031e486748b10e0208030be	Not in good mood :(	1/5/11 20:53	235	0	1	0	-1
20b291c32031e486748b10e0208030be	can't go to REFUGE tonight because my mom won't drive me when snow falls from the sky :(	1/26/11 20:46	235	0	1	0	-1
20b291c32031e486748b10e0208030be	love sucks :(	1/28/11 19:40	235	0	1	0	-1
20b291c32031e486748b10e0208030be	Well, i've had better nights :(	2/1/11 1:53	235	0	1	0	-1
e6b29cf7305558c21723ea952d430f65	Tears falling from my eyes ,like how its raining outside:(	8/1/10 4:30	222	1	1	0	-1
e6b29cf7305558c21723ea952d430f65	Mann- HAve to focus have to get paper written gb fb once again ugh :(	12/3/10 3:56	222	1	1	0	-1
e6b29cf7305558c21723ea952d430f65	I CANT DO IT ANYMORE :(	12/5/10 17:16	222	1	1	0	-1
34e7b67769a1ab3e8a57fe430ca462d2	my bed broke so now i have to sleep in this uncomfortable sofa:(	1/12/10 12:13	183	0	1	0	-1
34e7b67769a1ab3e8a57fe430ca462d2	so sad, no videos of my goals from TES cup :( but 1st place	2/7/10 10:50	183	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	lunch break :D back to work till about 11 :(	1/21/10 0:17	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	work work work. off by 11 :(	7/14/10 21:04	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	workin as late as midnight :(	7/27/10 0:11	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	Work 6:30 to close =(	7/29/10 19:42	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	Working 3 - close >:(	8/11/10 18:15	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	lunchhh break then back to work :((	8/15/10 19:32	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	I just ate $3 :(	8/21/10 2:13	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	Work at 10 am >:(	9/17/10 0:27	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	Sick >:(\\\
Take meds, watch <PROPMALE>, watch adult swim, pass out, sleep in..	10/12/10 3:18	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	Work till close :(	11/26/10 23:20	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	Internet is down :-(  text it	12/7/10 21:52	455	0	1	0	-1
224eebf516058acd8a2b563a272ec9e4	Pubelicks 10-6:30 >:(	3/7/11 14:44	455	0	1	0	-1
d269fb754baa3fc4e605a6e1637d869d	Should I go to the party tonight? I'm really not sure how I feel.. :(	1/21/11 23:25	41	1	1	0	-1
d269fb754baa3fc4e605a6e1637d869d	Why am I up :(	2/5/11 11:28	41	1	1	0	-1
d269fb754baa3fc4e605a6e1637d869d	I'm so bored... I miss being able to do stuff. :(	3/20/11 15:36	41	1	1	0	-1
0d36791b9a75fa6095c4d5da2d554e5d	why doesnt facebook update automatically anymore :(	10/28/09 19:53	346	0	1	0	-1
0d36791b9a75fa6095c4d5da2d554e5d	ill be packing on christmas and moving at newyears day. great way to spend my holidays :(	11/7/09 20:16	346	0	1	0	-1
0d36791b9a75fa6095c4d5da2d554e5d	uh.. anyone happen to have some old newspapers lying around? :(	10/12/10 23:44	346	0	1	0	-1
0d36791b9a75fa6095c4d5da2d554e5d	uneventful day :(	11/22/10 0:22	346	0	1	0	-1
0d36791b9a75fa6095c4d5da2d554e5d	*takin place in real life*\\\
Katie: and then he was like :( and I was like :D and yea	1/6/11 21:18	346	0	1	0	-1
c274505ebfbd8de9d24bd41fe4cef8f8	:(	4/5/11 3:25	93	0	1	0	-1
b69a43941899a0432983a8c50331f4cb	whoo had a blast at the honky tonk last night!!! Lol didn't take enough pics tho :(	6/20/10 17:13	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Oh this rain really sucks. Kids can't play outside :(. Well got the house spick and span and kids bathed. Think I am going to finish my book ... Unhallowed Ground. It is really good.	7/1/10 20:08	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	goin to grocery store :(	7/1/10 20:36	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Was a pretty good day. Cleaned house and visited a friend. Poor Lil' Red got stung by a <PROPFEMALE> :( so the visit was cut a little short. Going to put my car in the shop tomorrow. Yay it will be fixed sooner than I thought!!!	7/7/10 1:35	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Had an awesome time last night!! Taking rylee to the doctor. She's sick :(	7/8/10 16:25	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Sitting here bored. Watching Rylee act a fool. Lol. Missed the library today so no new book to read :( Hope I make it tomorrow. Going swimming with friends and kids Saturday. Yay	7/9/10 0:24	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	at my job it is so sad. i almost cried yesterday. especially on the alzheimers unit which is the one i work. it is like their families stick them in there and then forget about them =( most of their walls are bare. goinb to have to get my kids to help me make decorations for them or somethinb. i never want to see anyone i love in one.	7/18/10 13:50	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Getting ready for work. One more day and then I am off for two. Going to get the girls this evening. Miss them bunches. Have a severe toothache! Going to be a long day =( RIP <PROPMALE>! You will be missed and will never be forgotten!!	7/19/10 13:39	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Good morning! Drinkin coffee and then off to get <PROPFEMALE>. Face still swollen =(	7/21/10 12:17	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	another day of work today, and I'm so tired. Missing out on a lot of fun cause I have to work =( Damn this responsibility thing! Lol	7/24/10 12:08	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	wow it is early and i'm still exhausted! twelve hrs today =( but i'll get my babies to cuddle with me tonight. comin in from work and going straight bed!	8/1/10 11:33	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	@ wrk ... was runnin late this mornin ... long restless nite for m n rylee =( but im off tomorrow .. yay i aint gettin outta bed lol	8/15/10 12:31	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	rylee busted jessalyns mouth open head buttin her ... poor lil red =( ...	8/15/10 18:12	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	oh had a drama filled night!!! y cant ppl just leave me alone =( headin to wrk	8/17/10 11:28	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	omg dealing with a sick kid can b such a headache lol =( blah missin a days pay =( thats even worse	8/22/10 12:11	664	1	2	0	-2
b69a43941899a0432983a8c50331f4cb	@ wrk, rylee threw a fit this morning when i dropped her off =( my poor baby, she will live tho lol ... <PROPFIRST> texted out of the blue, funny how <PROPFEMALE> he has no one he contacts me .... he AINT gettin my sympathy this time tho.	8/25/10 12:13	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	home, wet, needa clean, dnt wanna ... rylee sick, story of my life. this child staaayyyyss sick=( no daycare for her tomorrow ... dang	9/7/10 22:13	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	in need of somethin to make the pain stop=( to top it off, rylee wont stop tryna climb on me. how do u make a two yr old understand mommy is hurt and she cant climb on me?!	9/8/10 12:57	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	slept all day and still my body is nothing but a constant ache =( hope the nurses arent right about me havin menengitis, we will c tomorrow <PROPFEMALE> i get to the ER ... layin bak dwn ... it eases a bit <PROPFEMALE> i do	9/8/10 19:35	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	awake and it is my day off :( the meds helped the pain subside to a dull ache through out the night... hopin they wrk just as well during the day ...  kids r gone ... hooray for the silence!!!	9/10/10 12:42	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Wondering why total responsibility falls on only one person mostly? Like how come people can make kids, but can't grow up enough to take care of them? Lozer men and women who don't seem to want to pull their heads outtta their asses.... WAKE UP!!!! You grew up (well were supposed to) years ago. It is time to face the facts.... U R PARENTS NOW ... START ACTING LIKE IT ... SHEESH .. =(	9/15/10 1:27	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	hates my kids dad with a passion, he and his girlfriend totally need to grow up....@ hospital w rylee, he bailed.. typical dead beat dad syndrome=(	9/18/10 23:37	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	@ wrk, rylee threw a fit when i dropped her off today ... some days are good, others bad ... poor baby =(	9/20/10 12:00	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	@ work, my back hurts=( ... hopin this day flies by so i can spend some time w/ my <PROPFEMALE>, thinkin bout happy meals n lumberton <PROPFEMALE> i get off	9/26/10 12:15	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	so yea the freakin girl wrkin @ tha tannin salon sooo didnt listen when i said 10 minutes!!! havent been burnt like this in YEARS!!=(	9/30/10 22:57	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	ugh i cant seem to wake up fully, and the day os almost gone =( .... slowly getting the house clean tho	10/3/10 18:52	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Miss my long hair =( ... Dear Hair: Please grow quickly!!!	10/13/10 23:14	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	6 1\\\\2 - 7 inches ... =(	10/15/10 16:42	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	6 1\\\\2 - 7 inches=(	10/15/10 23:33	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	@ work ... think the kids have gotten me sick =(	10/18/10 12:09	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	no karyoke for me tonight =( i have to b @ wrk at 6 n the a.m. ... dadgum responsibilities	10/27/10 17:05	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	fears she has caught a cold from her children! =( ugh this SUCKS!	11/6/10 0:08	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	blah ... day is almost over ... got to go c how much my ticket is after wrk =(	11/9/10 15:58	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	Well my 16 hr day turned into a 19 hr day, Rylee has been puking since 3 a.m. =( Getting ready for work, hope she is going to be okay	11/13/10 11:07	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	oh what a morning .. Rylee has a fever! =( .... Lets hope i can break it so we can go see <PROPFEMALE>!	2/18/11 13:44	664	1	1	0	-1
b69a43941899a0432983a8c50331f4cb	watchin a movie ... My face is still hurting rlly bad n i think its gotten a little bigger :(	3/9/11 0:55	664	1	1	0	-1
5b03b442d685f67c0c2bb8ee46534ab0	Just got done at b-ball practice!!!!!!! Yay!!!!!!!! (But now I have tons of homework) :-(	11/4/10 20:48	69	1	1	0	-1
a8947b677816cc11616e629f5d2eca7f	GO BRoncos!!! although they r losing :( but its ok.. wer still doing pretty good n going to the playoffs hopefully!!!	11/1/09 20:45	45	1	1	0	-1
a8947b677816cc11616e629f5d2eca7f	Feeling sick :( got the flu	9/20/10 1:48	45	1	1	0	-1
75dab80ad804b1cb20e18c08faaf14e0	I miss my boys... :(	8/16/10 6:07	264	1	1	0	-1
ddced16bb73789226fd3edb16ab18278	Spartan and Spetsnaz win. =( Bye bye Samurai D:  next up is swat vs gsg-9   =D	4/21/10 2:00	281	0	1	0	-1
ddced16bb73789226fd3edb16ab18278	phone is disconnected......=(	8/17/10 19:13	281	0	1	0	-1
ddced16bb73789226fd3edb16ab18278	suks to have no phone =( lol	9/28/10 23:41	281	0	1	0	-1
ddced16bb73789226fd3edb16ab18278	I dun wanna du mah hw =( but w/e lol	10/3/10 19:18	281	0	1	0	-1
ddced16bb73789226fd3edb16ab18278	Frick my glasses broke =(	10/12/10 13:37	281	0	1	0	-1
ddced16bb73789226fd3edb16ab18278	Gotta get a hair cut in a bit 4 2morro =(	10/26/10 21:43	281	0	1	0	-1
ddced16bb73789226fd3edb16ab18278	Time to start working on a project for char design. lol i need an idea =(	11/2/10 16:32	281	0	1	0	-1
ddced16bb73789226fd3edb16ab18278	Judas and <PROPFIRST> in the same game???Whoa is that gonna b weird o.O they added <PROPFEMALE> also =( they better add richter lol he's awesum	11/4/10 18:36	281	0	1	0	-1
eb70b7b7f1da752a258e41778f7c4026	It's amazing how you do so much for someone and they just turn around and smash it to pieces :-(	9/21/09 20:39	121	0	1	0	-1
eb70b7b7f1da752a258e41778f7c4026	DUKE got lucky >:-(	4/6/10 3:48	121	0	1	0	-1
eb70b7b7f1da752a258e41778f7c4026	My compter's in the shop, I guess I'll be going to the library for awhile until they fix it. :(	4/27/10 19:02	121	0	1	0	-1
5f944099ad69111e59d95db9b78e6130	Don't think I'm gonna be able to go to homecoming sorry guys.....=(	10/22/10 3:15	123	1	1	0	-1
5f944099ad69111e59d95db9b78e6130	Really worried about mom...she is in a lot of pain..hopfully she gets better tomorrow or within the next 3 days....:(	11/12/10 17:47	123	1	1	0	-1
5f944099ad69111e59d95db9b78e6130	I'm really worried about her and it just seems like she doesn't want to talk to me and tell me what's going on...which hurts like hell... =(	12/15/10 4:11	123	1	1	0	-1
5f944099ad69111e59d95db9b78e6130	............ :((	1/18/11 17:08	123	1	1	0	-1
cdfedf6065eda90b5dbcee8a26c6958e	:( Did not get the job with Geico.	9/27/09 0:46	198	0	1	0	-1
cdfedf6065eda90b5dbcee8a26c6958e	Yay! Bones will be returning to FOX September 23rd...sadly, however, I work Tuesday nights, so I won't ever see it again.  :(	8/24/10 0:14	198	0	1	0	-1
cdfedf6065eda90b5dbcee8a26c6958e	:( May have to give my new car back, if the new interest rate/montly payment is too high...the other credit union rejected my <PROPFEMALE> (even though I've had the car for 3 days, lol).	11/21/10 8:19	198	0	1	0	-1
392b69e0dbe20d94ad6178e3bfa10728	nooo brasilll :(\\\
Messi ftw!!	7/2/10 19:13	198	0	1	0	-1
392b69e0dbe20d94ad6178e3bfa10728	This heat feels like a giant wall keeping me from going outside my house :(	7/8/10 3:26	198	0	1	0	-1
392b69e0dbe20d94ad6178e3bfa10728	off to peruu in a couple of hours\\\
byyee NY and USA :(\\\
hello llamas :D\\\
\\\
\\We are sex bob-omb!\\" best moviee everr lol"	8/14/10 23:11	198	0	1	0	-1
6060254c5bd5087a33b1c695d4490944	Got amped up for nothing tn fuucckk =((..I'm shot I need a massage its times like these I need a booboo	10/20/10 4:30	334	0	1	0	-1
8c35a40dfbaadb7685d039f619184278	megbolondult a facebook...forrojeknal nincs mafia :(	10/11/09 19:28	1071	1	1	0	-1
8c35a40dfbaadb7685d039f619184278	:(	10/20/09 21:39	1071	1	1	0	-1
8c35a40dfbaadb7685d039f619184278	szorit az ido, aj jaj... 25 utan mar neni leszek :(	10/26/09 19:50	1071	1	1	0	-1
8c35a40dfbaadb7685d039f619184278	:( :9	10/29/09 14:04	1071	1	1	0	-1
8c35a40dfbaadb7685d039f619184278	3 nap netnelkul, es az osszes eprem lerohadt:(	11/2/09 7:43	1071	1	1	0	-1
8c35a40dfbaadb7685d039f619184278	inni kell,inni...csak hogy csillapodjanak az idegek:(	11/4/09 18:25	1071	1	1	0	-1
8c35a40dfbaadb7685d039f619184278	Gutan felnek tolem az emberek, vagyis, amikor kattogtam a gepemmel, mindenki elmenekult mellolem:( ennyire ijeszto vagyok:(	11/15/09 17:54	1071	1	2	0	-2
8c35a40dfbaadb7685d039f619184278	:( fenykepezogepet akarok venni, de nem tudom milyet :(	11/18/09 8:26	1071	1	2	0	-2
8c35a40dfbaadb7685d039f619184278	a szivfajdalom nem mult el.... :( mi segithetne rajta????talany egy fenykepezogep?	11/27/09 14:13	1071	1	1	0	-1
8c35a40dfbaadb7685d039f619184278	<PROPFEMALE> 2 honap,aztan Kni leszek :(	11/28/09 15:11	1071	1	1	0	-1
8c35a40dfbaadb7685d039f619184278	depis, mar egy ideje... hogyan ki belole.... :(	12/8/09 14:11	1071	1	1	0	-1
