7d6f1347dc219882e45e7bbd35b0bb90	finally back in ATL after a 10 hour drive.  XM is a great companion :)	11/28/10 3:26	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	Making peanut butter cookies tonight to pay off all my favor requests at work this week :)	12/10/10 2:07	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	Fantasy Football line-ups are set for the first week of playoffs.  Let's hope there will be a second week of playoffs for my team :)	12/11/10 23:09	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	Yummy sushi lunch today, oh and with good company :)	12/15/10 1:56	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	When I picked up my pizza at Papa Johns tonight, the guy behind the counter said \\I think you are very pretty\\".  Hmmmm.  I thought that was odd to say.  I guess I know where to go if I ever need a pick-me-up :)"	12/29/10 2:25	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	Thank you to everyone for the birthday wishes.  The big one is finally here.  I have to make it a great year not just a great day :)	2/26/11 2:32	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	Just got back from a massage.  I think this will be my new monthly routine :)	3/2/11 0:27	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	just got back from the gym :)	3/8/11 0:52	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	Relaxed :).  Just got back from a massage.	4/5/11 23:10	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	Heading to the Dogwood Festival :)	4/16/11 17:43	216	1	0	1	1
7d6f1347dc219882e45e7bbd35b0bb90	Having a Maredsous :)	4/30/11 23:29	216	1	0	1	1
72d886d84fb10a32572f87f409cd520f	3 more hours=)	6/30/10 1:11	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	Yaaaaay Happy Fourth of July! =)	7/4/10 5:04	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	More days should be like this one. =)	8/2/10 0:27	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	Goin see <PROPFEMALE> in the hospital in a bit=)	8/6/10 14:43	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	HAPPY BIRTHDAY, <PROPMALE>! =)	8/6/10 20:12	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	gonna go lay outside=)	8/9/10 16:48	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	Having an amazing day. With averie at kellys house=)	8/11/10 22:25	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	already in the Christmas mood=)	11/7/10 23:23	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	Yaaaaaaaaaaaaaaaayy Thanksgiving!!! =)	11/25/10 14:33	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	More Christmas shopping with <PROPMALE> later=) should've done this a lot earlier though lol	12/21/10 21:38	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	Definately ready for a fresh start with a whole new year=)	12/31/10 17:32	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	HAPPY BIRTHDAY to my fantastic boyfriend <PROPFIRST> Adams =)	2/21/11 22:09	55	1	0	1	1
72d886d84fb10a32572f87f409cd520f	Fair tonight! =)	3/4/11 22:54	55	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	Happy New Year! wishing everyone a wonderful 2010! lets hope its a lot better than '09! :)	1/1/09 20:26	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	is excited about <PROPMALE> potter 6.....who's seeing the midnight show? i love Nevel :)	7/11/09 3:01	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	is having a Beach bonfire at Bolsa Chica next friday night (the 24th) everyone's invited! hope to see you there! :)	7/18/09 6:49	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	it's a beautiful day! i hope everyone is out enjoying the sun :) happy labor day.	9/7/09 18:02	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	love = wasabi peas :)	9/12/09 23:55	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	what amazing job can i get that will allow me to travel all the time?  (actually travel) and not just to and from LA in traffic everyday.....any ideas :)	9/15/09 19:32	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	went whale watching yesterday :) saw a little bit of whale and a whole lotta dolphin, with some sealion thrown in too. Overall a pretty awesome day... i recommend it :p	9/20/09 18:00	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	is thankful for wonderful friends, a gorgeous new niece and an amazing family :)	11/27/09 5:34	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	wow, this rain is insane. i love the lightning and thunder, but my pets are running all over the house in a panic. i wish i had a fireplace... a hot chocolate, snuggie and a warm fire sound great right now. :) hope everyones keeping dry.	1/22/10 3:38	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	back from vegas, had a nice weekend with my sister. I got to see my niece which is always wonderful :)	5/24/10 0:55	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	Girlfriends, Sake and Skydiving = one awesome weekend :)	6/14/10 0:38	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	had an awesome girls day...... massages by scary people in Little Saigon and hanging out in tank tops at Disneyland during a downpour! besides Pneumonia setting in i had a great day! thanks Stephie! :)	10/6/10 2:47	109	1	0	1	1
ce33e7bb02399ee2dec6efdaeef7372c	......goes to work and the gym, then work again and then the gym again..... and today no work but going to the gym for the second time today. Wow ive become a very dull individual....but my butt's looking cuter :)	10/13/10 1:38	109	1	0	1	1
8176e28802193b5f6e4994852a012d6d	I iz tired D:   ( dont wanna go to baseball practice tomarrow =.=)	6/5/10 5:22	217	0	0	1	1
bbc480b34078c342c333f53e52d36480	leaving for Innabah :)	5/21/10 21:56	31	1	0	1	1
bbc480b34078c342c333f53e52d36480	thanks guy for wishing me a happy birthday :)	7/20/10 15:43	31	1	0	1	1
bbc480b34078c342c333f53e52d36480	had a birthday dinner with grace face twas fun :)	7/21/10 1:25	31	1	0	1	1
bbc480b34078c342c333f53e52d36480	I'm happy. :) that's about it.	11/28/10 22:13	31	1	0	1	1
595dd715e35fe6f7d1b94207a35dd7e5	Friendship is like peeing on yourself: everyone can see it, but only you get the warm feeling that it brings. :)	5/6/10 21:26	138	1	0	1	1
595dd715e35fe6f7d1b94207a35dd7e5	found a new band i like and its called SKILLET! cant believe that i like them, never thought i would listen to them. LOVE their song called Monster! :)	5/8/10 0:12	138	1	0	1	1
595dd715e35fe6f7d1b94207a35dd7e5	listenin to rebirthing by the skillet while studying the greek gods :)	5/11/10 21:31	138	1	0	1	1
595dd715e35fe6f7d1b94207a35dd7e5	just bought the twilight saga: ECLIPSE tickets for 12:02am YAY! :) lol	6/17/10 21:37	138	1	0	1	1
595dd715e35fe6f7d1b94207a35dd7e5	play the\\\
colorgame. (: Copy this into your status & see what peoplerateyou.\\\
:)*Red = I love you. *Pink = your cute. *Green = your funny.*Orange\\\
=Ilike you. *Gray = I use to like you. *Yellow = youramazing. *Black =I\\\
hateyou. *Blue = friends for ever. *Purple = I.........don't know\\\
you...That...Welll. *White = your sweet. :)	7/26/10 0:16	138	1	0	2	2
595dd715e35fe6f7d1b94207a35dd7e5	1st person to like this your last name will be my last name for a week;2nd person can dare me to do one thing; 3rd person I will pretend I'm in a relationship with you for one week lol.. :) Put this on your status ...if you're...brave.	9/25/10 17:53	138	1	0	1	1
595dd715e35fe6f7d1b94207a35dd7e5	went to see due date with my dad, brother and step sister , etc. Had a pretty good time .......The movie was funnier than Hangover :)	11/15/10 0:01	138	1	0	1	1
595dd715e35fe6f7d1b94207a35dd7e5	:) jersey shore was very..................	1/7/11 5:53	138	1	0	1	1
41328121e541bbe5d0ba9d287a0be65c	put? this ? on ? your ? status ? if ? you ? know ? someone ? who ? deserves ? a ? smack ? in ? the ? face ? with ? a ? shovel ? :)  (Great idea, <PROPFIRST>)	2/1/10 17:51	106	1	0	1	1
41328121e541bbe5d0ba9d287a0be65c	Go to my pictures, tag the ribbon picture with your name. Go to your pictures, click on the ribbon and make it your profile picture. Simple easy process to show your support for Pink October ... we all know what you look like and love you anyway ;? --- how about showing your support :)	10/6/10 15:15	106	1	0	1	1
41328121e541bbe5d0ba9d287a0be65c	Feeling a little better, although I had to miss my nap today. :)	11/17/10 0:15	106	1	0	1	1
41328121e541bbe5d0ba9d287a0be65c	OK, I have been waiting to tell everyone, so, here it goes..WE ARE EXPECTING!! =) I know, I know, it's crazy isn't it? I can't believe it myself. I wasn't going to put it on here because it's obvious but wanted to make it OFFICIAL. I mean who would have guessed? Yup it's official..We are expecting *SUNSHINE* today.!!!! *Feel free to Re-post if you have any sense of humor. LMAO	2/3/11 21:44	106	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Don't really want to go to school tomorrow.....but I'll still be there anyway!! :)	1/4/10 2:24	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Can <PROPFIRST> my head and rub my tummy at the same time!!! I feel talented:)	2/16/10 1:08	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	I broke my braces! I feel really smart right now :)	2/19/10 0:27	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	cinnamon rolls! Yum-yumm! :)	2/23/10 23:29	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	A true friend doesn't care what you're wearing, if your home is tidy or not, if your car is making funny noises, that you only have $5 in the bank this week, or that you and your loved ones aren't perfect... a true friend just loves you for you! Repost this if you have at least one true friend. I ? them all!!!! :)	3/2/10 1:25	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	:)	3/14/10 2:04	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Brayden knows his shapes!! he is so smart! :)	3/15/10 2:42	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	loves pigs! :)	3/19/10 22:51	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Going on a walk with <PROPFIRST> Shepard Gunna be fun! :)	3/23/10 23:44	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Eating a lemon bar :)	3/24/10 0:44	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Home alone drinking Mountian Dew. Life is good:)	3/25/10 22:59	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Getting married on Friday. Picking out dresses tomorrow :)	3/31/10 21:49	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	You make me smile like the sun Fall out of bed sing like a bird Dizzy in my head spin like a record Crazy on a Sunday night. You make me dance like a fool Forget how to breathe Shine like gold buzz like a <PROPFEMALE> Just the thought of you can drive me wild Ohh you make me smile :)	4/3/10 2:06	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	you better get on and talk to me or bad things are going to happen:)	4/6/10 1:19	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	I'm running on the inside :)	4/8/10 23:13	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	is wearing a bikini over her clothes..i dont know why..but its fun =)	4/15/10 23:26	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Cant wait tell tomorrow!(= 102, BABY!! =)	4/16/10 2:07	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Making cookies for Mr. Pattee. =)	4/27/10 22:35	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Going fishing=)	5/2/10 21:31	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Made muffins on FCS today. They were amazing! =)	5/7/10 0:18	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	This is so easy=)	5/16/10 22:06	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Teaching Mrs.Hett how to make smilie faces on the computer. good times =)	5/19/10 23:39	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Going to the movie with Brayden at 2 =)	5/23/10 18:02	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Brayden and <PROPFEMALE> are playing with my old <PROPFEMALE> stuff....so cute =)	5/23/10 23:56	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Only 3 days left of school! Can't wait tell summer=)	6/1/10 1:44	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	ONLY HALF A DAY OF SCHOOL LEFT!!!! Can't wait to see you guys during the ummer! =)	6/3/10 1:18	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Cookies, Yumm-Yumm! =)	6/8/10 23:37	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	7 more days intell my birthday!!!!!!! =)	6/11/10 16:11	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Last night was ah-mazing!=) I love you guys.<3	6/20/10 0:59	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	What you got boy is hard to find. I think about it all the time.=)	6/20/10 1:23	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	\\So are you in high school or college?\\" \\"Uhhhh.....were in middle school.\\" <PROPFEMALE> Larson lol good times babysitting =)"	6/26/10 2:16	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	going to see my grandma tomorrow =)	7/2/10 4:22	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Eating Salsa! =)	7/4/10 4:34	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Thats like amaris saying she doesnt like food anymore...impossible. Amaris Runia =) <PROPFIRST> Helvick	7/4/10 4:44	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Those fireworks were pretty amazing! Loved the grand Finale! =)	7/5/10 3:37	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	my eyes hurt. Thank you contacts =)	7/5/10 19:57	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	paper mustaches=) <PROPFEMALE> <PROPMALE>	7/15/10 23:13	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Were having a garage sale at 4 today. Come and buy stuff =)	7/16/10 19:21	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	I see you =) <PROPFIRST> Shepard Amaris Runia <PROPFEMALE> Shimon	7/19/10 21:49	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Going to take my driving test. Again. Wish me luck =)	8/17/10 16:13	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Going to bed. See all of u colorguard at 7:30 bright and early =)	8/24/10 2:52	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Me ? + ______ ? = Perfect Couple Put this as your status and see who everyone pairs you with:)	9/1/10 2:03	376	1	0	1	1
a0072ae98435d2b303ef5dc554856c40	Nightnight facebook peeps see ya at 7:30 =)	9/7/10 2:58	376	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Wearing hannahs shoes. listening to her trying to wake up the beast :)  ERCC here I come.	8/16/09 16:09	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Church. Thanks <PROPFEMALE> for the ride in your stud mobile.!! :)	9/13/09 16:33	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Thai <PROPFEMALE> Rice and Soy Sauce. :)	12/22/09 21:24	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	It is not the same without you :)	12/24/09 23:50	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Wear Orange This Monday at School To Support Cultural Diversity. :)	1/10/10 22:35	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	i was free when we met, you were eating a burrito with a girl some brunette at el de rosco's. :)	1/14/10 3:01	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	so it all started with a once apon a time. :)	1/14/10 22:28	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	The Book of <PROPMALE> and Red <PROPFIRST>. :)	1/15/10 22:44	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Just Got Done Making Cookies, Now Reading Seventeen Mag. :)	1/16/10 22:16	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	loves <PROPFEMALE> <PROPFEMALE> Smith and thinks that since there is no school Monday, that we should <PROPFEMALE> out and watch Angus, Thongs, And Perfect Snooging. But thats just me. :)	1/17/10 18:29	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	just completed a task which I like to call Mission Imposible: Trying To Talk <PROPFEMALE> <PROPFIRST> of her ledge part 1. Maybe <PROPFEMALE> Mano is right, I should become a therapist. Nahh I Hate People. I will Become either a Veteranarian, <PROPFEMALE> Biologis because animals don't talk in english, therefore I do not have to tell them to shut their gob! :)	1/18/10 23:11	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Skype With <PROPFEMALE>. Ahh B-o-r-e-d what does that spell? School. :)	1/19/10 3:35	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	<PROPFIRST> Brundage in the house. :)	1/21/10 3:29	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	I ? <PROPFEMALE> Mano, <PROPFIRST> Brundage, Ashlan Applegate, <PROPFEMALE> Borgnes, <PROPFEMALE> <PROPFIRST>, and <PROPFEMALE> Ott ? ? :)	1/21/10 4:27	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Going to see Avatar in 3D with Sami <PROPMALE> and <PROPFIRST> Rim :)	1/23/10 0:41	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	<PROPFIRST> Brundage is the Bees Knees. :) Party Today.!	1/23/10 18:06	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Teheheheheheh. :)	1/25/10 2:42	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Best Weekend Ever. :) <PROPFEMALE> <PROPFIRST> you are my dog. hmmm.? your name will be bolt. :) Tehehehehhe.	1/25/10 2:47	425	1	0	2	2
4a43f4a1cce7bc9a13025ff3b978029e	Extreme Game of Mau Tomorrow At Lunch. :)	1/26/10 1:20	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Hard Contacts Are Frustrating But Worth It. :)	1/27/10 2:02	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Nothing Planned Today. I Want To Go See When In Rome. :)	1/30/10 18:51	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	+1-425-444-0428         Text Me. :)	2/3/10 23:05	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	This Weekend Should Be Amazing. :)	2/6/10 0:30	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	is excited for Superbowl Sunday. Go Saints. :)	2/7/10 19:17	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	anyone need a babysitter or petsitter? :)	2/22/10 23:06	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Funnest weekend ever. Got my cruise outfit. Just the shoes left. :)	5/2/10 2:41	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Laundry. Homework. Television. Typical Sunday. :)	5/2/10 19:25	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Finally Finished Homework and Laundry and its only 9:32 pm. :)  http://www.formspring.me/madisonnblairr	5/3/10 4:32	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Gossip Girl. 32 days  :)	5/4/10 4:02	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Fun day with <PROPFEMALE> and Taylior. :) 29 days!	5/7/10 3:48	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Oh Captain, My Captain. 28 days. :)	5/9/10 1:16	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Can we pretend that airplanes in the night sky are like shooting stars? 28 days. :)	5/10/10 4:43	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	So freaking tiredd. why can't school be overr? 27 days :)	5/11/10 14:16	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Only a life lived for others is a life worthwhile. 26 days :)	5/11/10 22:41	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Dear God, Why can't school be overr? 26 days. :)	5/12/10 1:59	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	So this is a story all about how my life got turned upside downn :)	5/14/10 2:25	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Sami's birthday party.  Saw <PROPFIRST> Brundage  && <PROPFEMALE> <PROPFIRST> :)	5/22/10 2:44	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	found two dollars in my pocket, today is gonna be a good day. 15 days til were out of prison, 3 more gaywood fitness days to go. :)	5/24/10 13:16	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Ready for this weekend. :) <PROPFEMALE> Borgnes i have to delay your present but i am making you the best card.	5/25/10 23:11	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	With the Diaper 5. :) hahah. \\Have you seen my baseball?\\""	5/28/10 5:35	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Dear <PROPFIRST> is the DUMBEST movie i have seen in a long timee. Thank you <PROPFIRST> Pearson for buying it. :)	5/29/10 3:09	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	going to bed. like this status and i'll post something i like about you. :)	6/6/10 6:40	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Done With Homework, Watching The MTV Movie Awards. Like this status if you like me. :)	6/7/10 3:55	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	making baconn. :)	6/13/10 17:52	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Secret Life of the American Teenager & Hard Times of RJ Berger. :)	6/15/10 4:01	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Graduation Then Sushi for Dinner :)	6/15/10 21:31	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Cartel and Mayday Prade concert and Wild waves Tomorrow. :)	6/20/10 19:47	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Cartel and Mayday Parade concert tomorrow. Then Wild Waves. So Excited. :)	6/21/10 1:31	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	<PROPFIRST> N. Went home on the bachelorette. There going to Turkey. :)	6/22/10 5:00	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	beautiful day with friends :)	6/24/10 2:22	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	\\he gets stuck\\" :)"	6/24/10 7:25	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	watching <PROPMALE> gump and making cherio krispie treats, :)	7/12/10 2:08	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	really bored , so like my status and i'll tell you what i like about you, what i don't like, a confession, and my first impression of you :)	7/14/10 1:08	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	watching the bounty <PROPMALE> with carolyn-stewart :)	7/23/10 3:43	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	Like my status and i'll honestly rate you 1-10 on looks, personality, and friendship :)	8/10/10 0:17	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	ohh my wordd! eight more days til tryouts! i am so nervous but excited :)	8/15/10 3:03	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	at <PROPFIRST> Lange's house getting ready for the football game. gonna be a great night :)	9/4/10 0:15	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	had a great day today. fell down the stairs but we won our volleyball game. :)\\\
http://www.formspring.me/madisonnblairr	9/30/10 4:49	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	F or U nlawfull C arnal K nowledge. :) gotta love when parents try to throw in random facts.	11/10/10 0:30	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	like this for \\ i admit \\" :)"	11/28/10 2:09	425	1	0	1	1
4a43f4a1cce7bc9a13025ff3b978029e	hacked by lulubell!! love you maddy:)	1/21/11 4:31	425	1	0	1	1
3f8629aa69016de7c1e39dccaec7f2fc	END OF 1ST.. CELTICS UP BY 9 :)	6/18/10 1:33	220	1	0	1	1
3f8629aa69016de7c1e39dccaec7f2fc	It's kinda funny how I didn't notice him before :)	9/28/10 2:41	220	1	0	1	1
3f8629aa69016de7c1e39dccaec7f2fc	On Round 3! Man I Loovvvee Thanksgiving :) HMU	11/25/10 23:49	220	1	0	1	1
3f8629aa69016de7c1e39dccaec7f2fc	at home w/ Hunny <PROPFEMALE> waitin til the Pumkin get off, I love my girls an wouldnt trade them for anything in the world :)	1/15/11 20:29	220	1	0	1	1
3f8629aa69016de7c1e39dccaec7f2fc	IMCOMPLETE!!! :)	2/7/11 2:18	220	1	0	1	1
3f8629aa69016de7c1e39dccaec7f2fc	He called just to say 'thanks' :) Happy Valentines Day everybody	2/14/11 16:54	220	1	0	1	1
3f8629aa69016de7c1e39dccaec7f2fc	Shopping :)	2/16/11 22:20	220	1	0	1	1
3f8629aa69016de7c1e39dccaec7f2fc	My day just got a whoooole lot better :)	3/30/11 1:18	220	1	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	watchin Where The World Mine :)	8/4/10 1:16	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	If I'm not a genious then I'm pretty close to it :)	8/4/10 5:50	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	This summer has been amazing...and horrible, its made me revert to who i used to be and become part of who i want to be.  Before today i would have said that this summer was just an ok experience but after today i can honestly say that THIS HAS BEEN THE BEST SUMMER OF MY LIFE!!!! I'll look back on this day and remember that this, right now is how im supposed to feel :)\\\
\\\
<3 I'm Alive With The <PROPFEMALE> of Love <3\\\
\\\
 8-8-10	8/9/10 2:02	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	surprise visits are always good!!!!! :)	8/19/10 1:16	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	Singing every song on my ipod :)	8/24/10 21:38	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	Made a new friend at school today :) YaYY!!! for frIEnDsHIp!!!!!	8/25/10 21:53	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	just remembered that mrs.Kelly gave m a cook book....time to make some epicly rediculous foods :)	8/26/10 22:42	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	YaYY im not dizzy anymore...but for some reason i crave french fries and chocolate :)	8/28/10 23:01	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	playin with my guitar and making a new song :)	9/26/10 4:07	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	can't wait for for the teen angst and drama to begin today....its alot more fun if you think of life as a soap opera :)\\\
\\\
XOXO	9/29/10 10:46	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	you're such an idiot!!!! well you are nice so whatevs =)	10/15/10 5:07	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	lovin life. Goin to the game :)	10/22/10 23:44	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	I'm in like!!! :)	11/6/10 5:46	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	finaly a day where i can just relax!!! :)	11/21/10 20:25	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	I see you all the time and i never say it but you are really freakin cute <3 jus sayin :)	2/14/11 4:12	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	Life :)	2/18/11 12:22	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	I love your little Act! But at intermission you'll be back again to sate yourself till Act II. You're not fickle just confused. I pity you. You brought the curtain down on your self. :)	2/21/11 2:40	396	0	0	1	1
d499d8f86c2a5fe0314167fb97f30c5d	Good morning-->Bad day-->Great night\\\
my friends make everything better:)\\\
\\\
XOXO	2/24/11 5:17	396	0	0	1	1
